HHID,PN,value_06,value_08
500009,20,,
500012,10,,
500013,10,3.0,
500013,20,4.333333333333333,
500014,10,,4.666666666666667
500014,20,,5.333333333333333
500016,10,2.6666666666666665,
500017,10,,4.333333333333333
500017,20,,1.0
500018,10,,2.3333333333333335
500018,20,,1.6666666666666667
500019,10,1.0,
500019,20,1.6666666666666667,
500020,10,,
500021,10,,3.0
500022,10,,2.6666666666666665
500023,10,,5.666666666666667
500025,10,,1.3333333333333333
500029,10,2.0,
500029,20,1.6666666666666667,
500030,10,,
500031,10,3.0,
500031,20,,
500032,10,3.0,
500032,20,2.6666666666666665,
500034,10,,1.0
500034,20,,4.333333333333333
500035,10,1.0,
500035,20,3.3333333333333335,
500036,10,3.6666666666666665,
500042,10,4.333333333333333,
500042,20,4.333333333333333,
500044,10,2.6666666666666665,
500044,20,2.0,
500046,10,,4.333333333333333
500049,20,2.0,
500050,10,,1.6666666666666667
500050,20,,1.6666666666666667
500051,10,,3.0
500051,20,,2.3333333333333335
500052,10,,
500052,20,,1.0
500053,10,,1.0
500053,20,,4.666666666666667
500054,10,5.333333333333333,
500055,10,4.666666666666667,
500057,10,,2.0
500058,10,,
500058,20,,
500059,10,,1.0
500060,10,2.3333333333333335,
500060,20,2.3333333333333335,
500064,10,4.666666666666667,
500064,11,,
500066,10,,
500067,10,,
500067,20,,
500068,10,,
500070,10,2.6666666666666665,
500070,20,1.3333333333333333,
500071,10,,1.6666666666666667
500071,20,,1.3333333333333333
500072,10,,1.3333333333333333
500073,10,,3.6666666666666665
500076,10,,2.0
500078,10,1.3333333333333333,
500078,20,2.0,
500079,10,,1.0
500079,20,,3.0
500080,10,4.333333333333333,
500081,10,2.6666666666666665,
500082,10,3.3333333333333335,
500083,10,,1.0
500083,20,,4.0
500084,10,,1.0
500084,20,,3.0
500085,10,3.0,
500085,20,1.6666666666666667,
500086,10,3.0,
500086,20,2.0,
500087,10,,1.0
500088,10,1.0,
500088,20,1.6666666666666667,
500089,10,,1.0
500089,20,,2.3333333333333335
500090,10,,3.6666666666666665
500091,20,5.333333333333333,
500094,10,,
500094,20,,
500095,20,,1.0
500096,10,4.333333333333333,
500097,10,,1.6666666666666667
500097,20,,2.0
500098,10,1.0,
500098,20,2.0,
500099,10,,
500100,10,,4.0
500103,10,3.6666666666666665,
500104,10,2.3333333333333335,
500104,20,1.0,
500105,10,,1.0
500105,20,,1.0
500106,10,4.0,
500106,20,,
500108,10,3.0,
500108,20,,
500109,10,,2.6666666666666665
500109,20,,2.0
500110,10,1.3333333333333333,
500110,20,2.6666666666666665,
500111,10,,2.6666666666666665
500112,10,,1.0
500112,20,,1.6666666666666667
500113,10,1.0,
500113,20,2.6666666666666665,
500117,10,,1.0
500117,20,,1.0
500121,10,,2.3333333333333335
500121,20,,2.0
500122,10,2.0,
500124,10,4.666666666666667,
500124,11,2.3333333333333335,
500125,10,,1.3333333333333333
500125,20,,1.0
500126,10,,
500126,20,,
500127,10,,1.0
500129,10,2.6666666666666665,
500130,10,1.0,
500132,10,,4.0
500132,20,,4.333333333333333
500136,10,4.666666666666667,
500136,20,2.0,
500138,10,,2.3333333333333335
500138,20,,
500139,10,5.333333333333333,
500139,20,3.6666666666666665,
500140,10,1.6666666666666667,
500143,10,,2.0
500143,20,,4.333333333333333
500147,10,,2.6666666666666665
500149,10,1.3333333333333333,
500149,20,6.0,
500152,10,,
500152,20,,
500152,21,,
500153,10,5.333333333333333,
500153,20,5.333333333333333,
500154,10,,1.0
500155,10,5.666666666666667,
500157,10,2.3333333333333335,
500158,10,,
500163,10,,1.6666666666666667
500163,20,,3.3333333333333335
500164,10,,3.3333333333333335
500164,20,,
500165,10,,5.333333333333333
500166,10,,1.0
500166,20,,
500167,10,,1.3333333333333333
500167,20,,2.0
500168,10,,
500168,20,3.0,
500170,10,,
500170,20,1.0,
500171,10,,
500172,10,1.3333333333333333,3.3333333333333335
500172,20,1.6666666666666667,
500173,10,3.3333333333333335,
500174,10,1.0,
500174,20,1.0,
500175,20,,1.0
500177,10,,
500179,10,,4.333333333333333
500180,10,,5.666666666666667
500181,10,2.3333333333333335,
500181,20,2.6666666666666665,
500184,10,,5.0
500186,10,,2.3333333333333335
500186,20,,4.666666666666667
500188,10,,
500188,20,,
500189,10,,4.333333333333333
500189,20,,1.3333333333333333
500191,10,4.333333333333333,
500192,10,,4.0
500198,10,,3.3333333333333335
500200,20,,2.0
500201,10,,
500201,20,,
500202,10,4.333333333333333,
500204,10,4.0,
500204,20,,
500206,10,3.0,
500208,10,3.0,
500209,10,,
500210,10,3.3333333333333335,
500210,20,1.0,
500211,10,,1.0
500211,20,,
500212,10,,5.0
500216,10,,3.0
500217,10,,
500220,10,1.0,
500220,20,1.0,
500221,10,2.6666666666666665,
500224,10,,
500224,20,,
500225,10,1.6666666666666667,
500226,10,2.3333333333333335,
500226,20,4.666666666666667,
500227,10,,4.0
500228,10,,4.666666666666667
500230,10,,6.0
500231,10,,3.0
500232,10,,
500232,20,,3.0
500233,10,,4.0
500233,20,,3.0
500234,10,,
500234,20,1.0,
500236,10,3.3333333333333335,
500236,11,1.6666666666666667,
500237,10,,1.0
500237,20,,2.0
500238,10,,2.6666666666666665
500238,20,,2.6666666666666665
500239,10,,2.3333333333333335
500239,20,,2.0
500240,10,,4.0
500244,10,,
500245,20,,
500246,10,,2.0
500246,20,,2.3333333333333335
500248,10,,
500248,20,,
500250,10,,
500252,10,2.0,
500252,20,1.0,
500253,10,3.0,
500253,20,2.3333333333333335,
500254,10,,1.3333333333333333
500255,10,,
500255,11,,2.0
500258,10,,6.0
500260,10,6.0,
500260,20,1.0,
500264,10,1.0,
500264,20,3.3333333333333335,
500265,10,1.6666666666666667,
500266,10,4.333333333333333,
500266,20,4.666666666666667,
500267,10,,2.0
500269,10,2.3333333333333335,
500269,20,1.6666666666666667,
500270,10,5.0,
500270,20,,
500271,10,1.6666666666666667,
500272,10,1.3333333333333333,
500272,20,1.6666666666666667,
500273,10,2.3333333333333335,
500273,20,1.0,
500274,20,,1.3333333333333333
500276,10,,3.3333333333333335
500277,10,2.0,
500277,20,2.6666666666666665,
500278,10,4.0,
500279,10,,
500280,10,,
500281,10,2.6666666666666665,
500281,20,2.6666666666666665,
500284,10,,
500288,10,,3.3333333333333335
500290,10,,6.0
500290,20,,
500291,10,,1.0
500291,20,,1.0
500292,10,,3.0
500293,10,2.6666666666666665,
500293,20,1.0,
500294,10,,
500295,10,,1.6666666666666667
500296,10,,4.333333333333333
500296,20,,3.6666666666666665
500297,10,,1.0
500298,10,,3.6666666666666665
500298,20,,3.0
500299,10,2.0,
500299,20,4.0,
500301,10,2.6666666666666665,
500301,20,2.6666666666666665,
500303,10,2.6666666666666665,
500306,10,1.3333333333333333,
500307,10,,1.0
500307,20,,
500308,10,,2.6666666666666665
500308,20,,
500309,10,1.3333333333333333,
500309,20,1.0,
500310,10,5.0,
500311,10,4.0,
500311,20,5.0,
500312,10,,5.333333333333333
500312,20,,1.6666666666666667
500313,10,,1.6666666666666667
500317,10,,1.3333333333333333
500317,20,,1.3333333333333333
500318,10,,
500321,10,,3.0
500322,10,2.3333333333333335,
500322,20,1.3333333333333333,
500323,10,5.666666666666667,
500324,10,2.0,
500324,20,1.0,
500325,10,,4.0
500325,20,,3.3333333333333335
500326,10,,1.0
500326,20,,3.3333333333333335
500327,10,,
500327,20,,2.3333333333333335
500329,10,2.0,
500329,20,1.0,
500330,10,1.6666666666666667,
500330,20,1.0,
500332,10,,
500332,20,,
500337,10,,
500337,20,2.0,
500338,10,,3.6666666666666665
500339,10,3.0,
500339,20,,
500340,10,,2.3333333333333335
500342,10,1.6666666666666667,
500344,10,1.6666666666666667,
500344,20,1.6666666666666667,
500345,10,3.3333333333333335,
500346,10,,3.3333333333333335
500346,20,,3.3333333333333335
500347,10,5.333333333333333,
500347,20,1.6666666666666667,
500348,10,,4.666666666666667
500351,10,3.3333333333333335,
500352,10,3.6666666666666665,
500355,10,,1.0
500355,20,,1.0
500356,10,,1.3333333333333333
500356,20,,1.0
500358,20,,
500360,10,,3.0
500360,20,,4.333333333333333
500362,10,,
500363,10,1.0,
500363,20,2.3333333333333335,
500364,10,,
500364,11,2.6666666666666665,
500366,10,2.6666666666666665,
500366,20,2.3333333333333335,
500367,10,1.3333333333333333,
500367,20,1.3333333333333333,
500369,10,2.0,
500369,20,2.0,
500370,10,,1.0
500371,10,1.3333333333333333,
500371,20,3.0,
500372,10,,
500372,20,,3.3333333333333335
500373,10,,2.0
500373,20,,2.6666666666666665
500374,10,,
500374,20,,
500377,10,,3.3333333333333335
500377,20,,2.6666666666666665
500378,10,2.3333333333333335,
500380,10,,3.3333333333333335
500380,20,,1.0
500381,10,,
500382,10,,3.6666666666666665
500383,10,,
500384,10,,3.0
500385,10,,5.0
500385,20,,2.6666666666666665
500387,10,3.6666666666666665,
500389,10,4.333333333333333,
500390,10,1.6666666666666667,
500390,20,3.6666666666666665,
500391,10,2.3333333333333335,
500391,20,6.0,
500393,10,1.6666666666666667,
500393,20,,
500394,10,1.6666666666666667,
500396,10,4.333333333333333,
500396,20,3.6666666666666665,
500400,10,,3.3333333333333335
500400,20,,1.6666666666666667
500402,10,4.333333333333333,
500402,20,1.3333333333333333,
500404,10,,
500404,20,3.6666666666666665,
500406,10,,
500406,20,1.3333333333333333,
500407,10,3.3333333333333335,
500407,20,2.6666666666666665,
500408,10,,
500408,20,,
500410,10,5.0,
500410,20,3.3333333333333335,
500412,10,2.6666666666666665,
500412,20,1.6666666666666667,
500413,10,1.0,
500413,20,,
500415,10,,
500416,20,2.0,
500417,10,,
500418,10,,
500420,10,,
500421,10,,1.6666666666666667
500421,20,,2.0
500423,20,,
500426,10,2.0,
500426,20,1.3333333333333333,
500427,10,3.0,
500427,20,4.0,
500428,10,3.3333333333333335,
500429,10,,
500429,20,,
500431,10,2.3333333333333335,
500431,20,4.666666666666667,
500432,10,5.0,
500435,20,,
500436,20,,1.0
500437,10,,2.3333333333333335
500438,10,2.6666666666666665,
500438,20,2.3333333333333335,
500439,10,2.0,
500440,10,,3.3333333333333335
500441,10,,
500442,10,1.0,
500442,20,1.3333333333333333,
500443,10,1.6666666666666667,
500443,20,,
500444,10,1.0,
500444,20,2.0,
500445,10,2.0,
500447,10,2.3333333333333335,
500449,10,2.3333333333333335,
500450,10,,3.0
500451,20,,3.6666666666666665
500452,10,2.0,
500453,10,,5.666666666666667
500454,10,,4.333333333333333
500457,10,1.3333333333333333,
500458,10,,5.666666666666667
500458,20,,4.0
500459,10,3.0,
500460,10,3.6666666666666665,
500461,10,,3.3333333333333335
500461,20,,3.6666666666666665
500464,10,,1.6666666666666667
500464,20,,2.3333333333333335
500466,10,2.6666666666666665,
500466,20,4.333333333333333,
500467,10,,3.6666666666666665
500467,20,,5.333333333333333
500469,10,,3.0
500470,10,,1.6666666666666667
500472,10,4.0,
500472,20,1.0,
500473,10,,
500473,20,,
500474,10,,
500474,20,,
500475,10,,
500475,20,,
500476,10,2.6666666666666665,
500476,20,2.0,
500477,10,,1.3333333333333333
500477,20,,1.0
500479,10,4.666666666666667,
500481,10,,1.0
500482,10,3.6666666666666665,
500482,20,2.0,
500483,10,,5.666666666666667
500485,10,,1.0
500486,10,,1.0
500488,10,,
500490,10,,3.6666666666666665
500490,20,,2.0
500491,10,1.0,
500491,20,2.0,
500492,10,,1.3333333333333333
500493,10,,
500494,10,,
500494,20,5.0,
500495,10,3.3333333333333335,
500498,10,,3.3333333333333335
500498,20,,3.3333333333333335
500499,10,4.333333333333333,
500500,10,,2.0
500501,10,,1.0
500501,20,,2.6666666666666665
500502,10,,
500502,20,,1.0
500503,10,3.3333333333333335,
500504,10,,2.0
500505,10,1.6666666666666667,
500507,10,,
500508,10,,1.6666666666666667
500509,10,,
500509,20,,
500510,10,,
500510,20,,
500512,10,1.0,
500512,20,1.0,
500513,10,5.0,
500513,20,3.6666666666666665,
500514,10,2.0,
500515,10,3.0,
500518,10,3.6666666666666665,
500519,10,,4.666666666666667
500519,20,,5.0
500520,10,,2.0
500520,20,,3.3333333333333335
500521,10,,1.0
500522,10,,1.0
500524,10,,1.6666666666666667
500525,10,,
500530,10,,
500531,10,,1.0
500531,20,,1.6666666666666667
500533,10,3.0,
500536,20,,
500542,10,,2.0
500542,20,,
500543,10,3.0,
500544,10,3.0,
500545,10,1.0,
500546,10,2.3333333333333335,
500546,20,3.0,
500547,10,,1.3333333333333333
500547,20,,1.6666666666666667
500549,10,2.6666666666666665,
500549,20,,
500550,10,1.0,
500552,10,,3.3333333333333335
500553,20,5.333333333333333,
500553,21,,
500555,10,,
500555,20,,2.6666666666666665
500558,10,3.0,
500560,10,2.3333333333333335,
500560,20,2.0,
500561,10,5.666666666666667,
500562,10,3.0,
500562,20,2.0,
500563,10,,2.6666666666666665
500563,11,,
500565,10,,5.0
500566,10,,
500567,10,,
500568,10,,
500568,20,,2.0
500569,10,2.6666666666666665,
500570,10,1.6666666666666667,
500570,20,3.0,
500575,10,,1.0
500575,20,,1.0
500576,10,2.0,
500576,20,3.0,
500577,10,,2.6666666666666665
500578,10,3.6666666666666665,
500578,20,1.3333333333333333,
500579,10,2.0,
500579,20,1.3333333333333333,
500580,10,,3.6666666666666665
500582,10,,3.0
500582,20,,2.0
500584,10,3.6666666666666665,
500586,10,,
500586,20,,1.6666666666666667
500587,10,,5.0
500587,20,,3.3333333333333335
500588,20,,
500589,10,,
500589,20,1.0,
500590,10,,
500590,11,,
500591,10,,3.3333333333333335
500592,10,,2.0
500595,10,,2.6666666666666665
500595,20,,4.0
500596,10,3.0,
500596,20,5.0,
500597,10,,1.0
500597,20,,4.333333333333333
500600,10,,1.6666666666666667
500601,10,,1.6666666666666667
500601,11,,4.333333333333333
500604,10,,
500604,20,,
500605,10,,1.0
500605,20,,1.3333333333333333
500606,10,2.3333333333333335,
500606,20,2.0,
500608,10,1.0,
500609,10,1.0,
500609,20,3.6666666666666665,
500611,10,2.0,
500611,20,1.0,
500613,20,1.0,
500614,10,,4.333333333333333
500616,10,3.6666666666666665,
500617,10,,4.666666666666667
500617,11,,1.3333333333333333
500617,20,,2.0
500618,10,3.3333333333333335,
500618,20,2.0,
500619,10,,1.3333333333333333
500619,20,,3.0
500620,10,5.0,
500620,20,3.0,
500622,10,2.3333333333333335,
500622,20,2.6666666666666665,
500625,10,2.3333333333333335,
500625,20,2.6666666666666665,
500629,10,,
500629,20,,2.3333333333333335
500631,10,3.3333333333333335,
500631,20,2.3333333333333335,
500633,10,,3.3333333333333335
500635,10,4.0,
500637,10,,1.6666666666666667
500637,20,,3.3333333333333335
500639,10,,
500640,10,3.3333333333333335,
500640,20,2.0,
500641,10,,
500643,10,,1.0
500644,10,,2.6666666666666665
500644,20,,1.6666666666666667
500645,10,1.0,
500645,20,1.6666666666666667,
500647,10,,1.3333333333333333
500647,20,,1.0
500648,10,,1.0
500648,20,,
500649,10,,4.666666666666667
500651,10,3.0,
500651,20,2.6666666666666665,
500653,10,2.6666666666666665,
500654,10,5.0,
500655,10,1.3333333333333333,
500655,20,1.3333333333333333,
500658,10,,1.0
500658,20,,
500660,10,,1.0
500660,20,,1.0
500662,10,2.3333333333333335,
500662,20,5.0,
500663,10,3.0,
500663,20,1.6666666666666667,
500665,10,,
500668,10,,2.6666666666666665
500668,20,,1.0
500669,10,3.3333333333333335,
500669,20,1.0,
500670,10,,
500670,20,,
500672,10,,3.3333333333333335
500672,20,,3.0
500674,10,,2.0
500674,20,,1.0
500675,10,,1.3333333333333333
500676,10,,
500676,20,,
500678,10,1.0,
500678,20,3.0,
500680,10,,
500681,10,,2.6666666666666665
500681,20,,2.6666666666666665
500682,10,2.0,
500684,10,1.0,
500684,20,1.3333333333333333,
500686,10,,
500687,10,2.0,
500688,10,,2.6666666666666665
500688,20,,3.6666666666666665
500689,10,,3.3333333333333335
500691,10,,
500691,20,,
500696,10,,
500697,10,2.3333333333333335,
500698,10,,1.6666666666666667
500699,10,,
500699,20,3.3333333333333335,
500700,10,3.6666666666666665,
500700,20,1.0,
500701,10,,
500701,20,,
500702,10,1.0,
500704,10,2.0,
500704,11,1.3333333333333333,
500706,10,2.6666666666666665,
500706,20,3.0,
500707,10,,1.0
500707,20,,1.3333333333333333
500708,10,,4.0
500709,10,,
500709,20,,
500710,10,4.0,
500710,20,2.0,
500711,10,,3.3333333333333335
500711,20,,4.0
500712,10,,4.333333333333333
500712,20,,1.3333333333333333
500713,10,,
500713,20,,2.0
500714,10,1.0,
500715,10,,3.0
500715,20,,1.0
500717,10,,
500717,20,3.0,
500718,10,,2.0
500718,20,,3.3333333333333335
500719,10,,4.0
500719,20,,3.0
500721,10,1.3333333333333333,
500721,20,1.0,
500722,10,,
500722,20,3.0,
500723,10,1.0,
500724,10,6.0,
500725,10,1.0,
500726,10,,5.0
500727,10,,1.0
500727,20,,2.3333333333333335
500732,10,,
500733,10,,
500733,20,,
500735,10,1.3333333333333333,
500737,10,1.0,
500737,20,2.3333333333333335,
500738,10,,2.0
500738,20,,1.6666666666666667
500739,10,,
500739,20,,
500740,10,,1.6666666666666667
500740,20,,2.0
500741,10,3.6666666666666665,
500741,20,1.0,
500742,10,,1.0
500747,10,1.6666666666666667,
500748,10,1.0,
500748,20,2.0,
500749,10,2.6666666666666665,
500753,10,,
500753,20,,
500754,10,3.0,
500754,20,3.6666666666666665,
500755,10,1.0,
500755,20,4.0,
500756,10,5.333333333333333,
500756,20,2.3333333333333335,
500757,10,,4.0
500757,20,,1.3333333333333333
500758,10,3.6666666666666665,
500759,10,2.6666666666666665,
500759,20,2.6666666666666665,
500760,10,,
500760,20,,
500761,10,,2.3333333333333335
500763,10,,1.0
500763,20,,2.0
500764,10,2.6666666666666665,
500766,10,2.0,
500766,20,2.3333333333333335,
500767,10,,4.0
500767,20,,4.0
500768,10,,
500771,10,3.3333333333333335,
500771,20,3.3333333333333335,
500772,10,,1.0
500772,20,,1.3333333333333333
500773,10,3.0,
500775,10,,
500775,20,,
500778,10,1.3333333333333333,
500778,20,2.3333333333333335,
500779,10,,5.0
500780,10,,
500780,20,,
500781,10,,
500782,10,,4.0
500783,10,,
500783,20,,
500784,10,4.0,
500784,20,4.0,
500788,10,,1.3333333333333333
500790,10,1.6666666666666667,
500792,10,6.0,
500794,10,1.0,
500794,20,1.0,
500795,10,3.0,
500798,10,,
500799,10,,
500799,20,,1.0
500800,10,,1.3333333333333333
500801,10,,
500801,20,2.3333333333333335,
500802,10,,
500803,10,2.0,
500803,20,,
500804,10,,3.3333333333333335
500805,10,,
500805,20,3.3333333333333335,
500807,10,,1.3333333333333333
500810,10,,3.0
500814,10,6.0,
500814,20,4.333333333333333,
500815,10,,1.0
500816,10,2.0,
500818,10,2.3333333333333335,
500818,20,4.333333333333333,
500820,10,,4.666666666666667
500823,10,,3.6666666666666665
500823,11,,
500825,10,1.0,
500826,10,4.666666666666667,
500827,10,,
500827,20,,2.6666666666666665
500829,10,,2.3333333333333335
500829,20,,4.0
500831,10,,3.3333333333333335
500831,20,,1.0
500832,10,,1.0
500832,20,,1.6666666666666667
500834,10,,
500834,20,,
500836,10,,4.333333333333333
500837,10,,1.0
500837,20,,3.0
500838,10,,
500838,20,,5.0
500839,10,,3.3333333333333335
500839,20,,2.6666666666666665
500841,10,,
500841,20,,
500843,10,,
500846,10,,4.666666666666667
500848,10,,
500848,20,,
500849,10,,1.0
500849,20,,3.6666666666666665
500851,10,,2.3333333333333335
500851,20,,4.0
500852,20,,1.0
500855,10,,1.6666666666666667
500855,20,,1.3333333333333333
500856,10,5.0,
500856,20,3.0,
500857,10,,1.6666666666666667
500857,20,,2.0
500858,10,1.0,
500860,10,1.3333333333333333,
500860,20,1.0,
500861,10,2.0,
500862,10,,1.0
500862,20,,2.0
500863,10,3.0,
500864,10,,2.6666666666666665
500866,10,,
500869,10,,
500869,20,4.0,
500870,10,1.0,
500870,20,3.0,
500871,10,,2.6666666666666665
500873,10,,2.0
500873,20,,1.6666666666666667
500874,10,,1.0
500874,20,,2.6666666666666665
500875,10,4.666666666666667,
500876,10,,3.0
500877,10,3.6666666666666665,
500878,10,,3.6666666666666665
500879,10,3.0,
500879,20,1.0,
500880,10,,
500880,20,6.0,
500882,10,4.666666666666667,
500882,20,,
500885,20,,1.0
500886,10,,2.0
500889,10,2.0,
500890,10,4.333333333333333,
500892,10,,1.3333333333333333
500892,20,,1.6666666666666667
500895,10,1.0,
500895,20,1.3333333333333333,
500896,10,1.6666666666666667,
500896,20,1.3333333333333333,
500897,10,1.0,
500898,10,,1.0
500898,20,,2.6666666666666665
500899,10,1.6666666666666667,
500899,20,,
500900,10,4.0,
500900,20,4.333333333333333,
500902,10,,
500903,10,,6.0
500904,10,2.0,
500904,20,2.3333333333333335,
500906,10,3.6666666666666665,
500907,10,4.333333333333333,
500908,10,,2.0
500909,10,,
500909,20,,
500912,10,1.0,
500912,20,3.6666666666666665,
500913,10,,3.0
500914,10,3.6666666666666665,
500914,20,4.0,
500915,10,3.3333333333333335,
500916,10,,4.0
500918,10,5.333333333333333,
500919,10,4.666666666666667,
500919,20,1.6666666666666667,
500920,10,,4.0
500920,20,,
500921,10,,1.3333333333333333
500923,10,,1.0
500924,10,,
500926,10,,2.0
500927,10,,
500927,20,,
500928,10,2.0,
500928,20,4.0,
500929,10,3.3333333333333335,
500931,10,,1.6666666666666667
500932,10,,1.0
500932,20,,2.0
500936,10,3.3333333333333335,
500936,20,1.6666666666666667,
500937,10,,3.3333333333333335
500937,20,,2.6666666666666665
500939,10,,
500939,20,,
500940,10,4.333333333333333,
500941,10,,
500941,20,,
500942,10,,
500942,11,,3.0
500943,10,,3.3333333333333335
500943,20,,3.0
500944,10,1.0,
500944,20,1.6666666666666667,
500945,10,2.0,
500946,10,2.3333333333333335,
500946,20,1.0,
500947,10,3.6666666666666665,
500948,10,,3.6666666666666665
500949,10,,5.333333333333333
500949,11,,1.0
500950,10,1.6666666666666667,
500950,20,2.3333333333333335,
500951,10,,3.6666666666666665
500952,10,,2.0
500952,20,,3.3333333333333335
500953,10,3.0,
500956,10,,1.0
500956,20,,1.0
500959,10,4.0,
500959,20,,
500963,10,,
500963,20,,
500965,10,3.0,
500967,10,,1.6666666666666667
500967,20,,1.6666666666666667
500972,10,,
500972,20,,
500974,10,,1.0
500974,11,,2.0
500975,10,1.0,
500975,20,1.6666666666666667,
500976,10,1.6666666666666667,
500976,20,1.0,
500977,10,,
500977,20,,
500983,10,,2.3333333333333335
500983,11,,1.0
500985,10,,
500985,20,2.0,
500986,10,3.3333333333333335,
500987,10,,
500988,10,,
500988,20,1.0,
500989,10,,6.0
500990,10,1.6666666666666667,
500991,10,,4.333333333333333
500991,20,,4.333333333333333
500993,10,3.0,
500993,11,1.6666666666666667,
500993,20,6.0,
500996,10,,1.3333333333333333
500999,10,3.3333333333333335,
501000,10,3.6666666666666665,
501001,10,1.6666666666666667,
501002,10,,
501008,10,,4.333333333333333
501008,20,,1.0
501009,10,2.0,
501009,20,2.3333333333333335,
501010,10,2.6666666666666665,
501012,10,,1.0
501012,20,,1.0
501013,10,3.6666666666666665,
501013,20,,
501015,10,,
501015,20,,
501017,10,1.6666666666666667,
501018,10,1.3333333333333333,
501019,10,,2.0
501019,20,,1.0
501022,10,4.0,
501022,20,2.3333333333333335,
501025,10,,1.3333333333333333
501028,10,3.0,
501030,10,5.333333333333333,
501033,10,4.0,
501033,20,2.6666666666666665,
501036,10,,2.0
501038,10,,2.3333333333333335
501039,10,,
501041,10,,1.0
501041,20,,1.0
501042,10,,5.0
501043,10,4.333333333333333,
501044,10,4.666666666666667,
501045,20,1.6666666666666667,
501047,10,2.0,
501047,20,2.0,
501049,10,,3.3333333333333335
501051,10,,
501051,20,,
501052,10,,
501052,20,,
501053,10,1.6666666666666667,
501053,20,1.6666666666666667,
501054,10,,4.333333333333333
501055,10,1.0,
501060,10,,
501061,10,,
501061,20,,
501063,10,,2.0
501063,20,,
501066,10,,
501067,10,1.0,
501067,20,1.0,
501070,10,2.0,
501070,20,5.333333333333333,
501072,10,2.0,
501072,20,2.0,
501073,10,2.0,
501073,20,5.666666666666667,
501075,10,,1.6666666666666667
501075,20,,5.0
501076,10,1.0,
501076,20,1.0,
501077,10,1.6666666666666667,
501077,20,,
501078,10,3.0,
501079,10,,1.0
501080,20,,4.0
501081,10,4.333333333333333,
501082,10,3.0,
501083,10,,2.6666666666666665
501083,20,,3.0
501084,10,6.0,
501092,10,,2.6666666666666665
501092,20,,1.0
501093,10,1.0,
501093,20,1.0,
501094,10,,1.0
501094,20,,2.0
501096,10,,1.0
501097,10,,5.333333333333333
501097,20,,5.333333333333333
501100,10,1.6666666666666667,
501102,10,,1.6666666666666667
501102,20,,1.6666666666666667
501103,10,1.0,
501103,20,1.0,
501104,20,2.6666666666666665,
501104,21,1.3333333333333333,
501105,10,3.0,
501106,10,2.3333333333333335,
501107,10,,2.6666666666666665
501107,20,,2.3333333333333335
501108,10,2.3333333333333335,
501108,20,3.0,
501109,10,3.3333333333333335,
501109,20,2.6666666666666665,
501111,10,,
501111,20,,3.6666666666666665
501112,20,,2.6666666666666665
501113,10,,
501113,20,,
501114,10,,
501115,10,3.6666666666666665,
501117,10,1.3333333333333333,
501118,10,,
501120,10,,
501121,10,2.6666666666666665,
501121,20,2.0,
501122,10,3.3333333333333335,
501122,20,4.666666666666667,
501125,10,2.6666666666666665,
501125,20,5.0,
501126,10,,3.0
501126,20,,4.666666666666667
501128,10,,3.6666666666666665
501130,20,,3.3333333333333335
501131,10,3.3333333333333335,
501131,20,1.6666666666666667,
501132,10,,3.0
501133,10,3.6666666666666665,
501133,20,1.0,
501134,10,2.6666666666666665,
501134,20,3.3333333333333335,
501136,10,,
501137,10,,1.3333333333333333
501137,20,,1.0
501138,10,,1.3333333333333333
501138,20,,1.6666666666666667
501140,10,5.333333333333333,
501141,10,,1.0
501141,20,,3.6666666666666665
501142,10,3.6666666666666665,
501142,20,3.6666666666666665,
501143,10,4.333333333333333,
501143,20,3.3333333333333335,
501144,10,2.0,
501144,20,1.3333333333333333,
501145,10,,
501147,10,,1.0
501150,10,,3.0
501153,10,3.3333333333333335,
501154,10,,1.0
501154,20,,1.0
501155,10,3.0,
501156,10,,5.333333333333333
501159,10,,5.0
501161,20,,
501162,10,4.666666666666667,
501163,10,,4.0
501163,20,,3.3333333333333335
501165,10,,1.6666666666666667
501166,10,,
501167,10,1.3333333333333333,
501167,20,2.0,
501168,10,,
501168,20,4.666666666666667,
501170,10,1.3333333333333333,
501170,20,2.3333333333333335,
501172,10,,2.3333333333333335
501172,20,,4.0
501173,10,,3.6666666666666665
501174,10,5.333333333333333,
501176,10,,3.0
501176,20,,1.3333333333333333
501177,10,,1.6666666666666667
501179,10,,3.0
501180,10,4.0,
501180,20,3.6666666666666665,
501181,10,3.6666666666666665,
501181,20,6.0,
501182,10,,
501182,20,3.3333333333333335,
501183,10,,2.6666666666666665
501183,20,,2.6666666666666665
501184,10,,
501185,10,,
501187,10,,4.0
501188,10,3.3333333333333335,
501188,20,,
501189,10,1.0,
501189,20,1.6666666666666667,
501194,10,,
501196,10,2.6666666666666665,
501198,20,,1.6666666666666667
501200,10,4.333333333333333,
501202,10,2.0,
501203,10,1.0,
501203,20,1.0,
501206,10,1.3333333333333333,
501206,20,1.0,
501208,10,2.6666666666666665,
501208,20,1.3333333333333333,
501209,10,3.0,
501209,20,4.333333333333333,
501210,10,2.0,
501210,20,1.6666666666666667,
501211,10,,1.0
501211,20,,
501212,10,,
501212,20,2.3333333333333335,
501213,10,,2.0
501213,20,,1.0
501214,10,,4.0
501214,20,,2.3333333333333335
501215,10,,4.333333333333333
501217,10,,
501218,10,2.0,
501219,10,,
501219,20,,
501220,10,2.6666666666666665,
501220,20,3.3333333333333335,
