HHID,PN,value_06,value_08
500909,10,,
500909,20,,
500912,10,2.2857142857142856,
500912,20,2.142857142857143,
500913,10,,2.857142857142857
500914,10,2.0,
500914,20,2.2857142857142856,
500915,10,2.0,
500916,10,,1.7142857142857142
500918,10,2.142857142857143,
500919,10,2.2857142857142856,
500919,20,2.7142857142857144,
500920,10,,2.4285714285714284
500920,20,,1.7142857142857142
500921,10,,1.1428571428571428
500923,10,,2.5714285714285716
500924,10,,
500926,10,,1.4285714285714286
500927,10,,
500927,20,,
500928,10,2.0,
500928,20,1.7142857142857142,
500929,10,2.2857142857142856,
500931,10,,1.0
500932,10,,1.5714285714285714
500932,20,,1.0
500936,10,1.7142857142857142,
500936,20,1.5714285714285714,
500937,10,,2.7142857142857144
500937,20,,1.4285714285714286
500939,10,,
500939,20,,1.0
500940,10,2.2857142857142856,
500941,10,,
500941,20,,
500942,10,,1.5714285714285714
500942,11,,2.2857142857142856
500943,10,,2.5714285714285716
500943,20,,2.2857142857142856
500944,10,3.2857142857142856,
500944,20,2.0,
500945,10,2.2857142857142856,
500946,10,1.7142857142857142,
500946,20,1.4285714285714286,
500947,10,3.142857142857143,
500948,10,,1.8571428571428572
500949,10,,
500949,11,,1.7142857142857142
500950,10,1.8571428571428572,
500950,20,2.4285714285714284,
500951,10,,2.7142857142857144
500952,10,,3.0
500952,20,,2.7142857142857144
500953,10,2.142857142857143,
500956,10,,1.1428571428571428
500956,20,,1.2857142857142858
500959,10,1.8571428571428572,
500959,20,,
500963,10,,
500963,20,,
500965,10,2.5714285714285716,
500967,10,,1.7142857142857142
500967,20,,1.7142857142857142
500972,10,,
500972,20,,
500974,10,,1.4285714285714286
500974,11,,1.8571428571428572
500975,10,2.4285714285714284,
500975,20,2.2857142857142856,
500976,10,2.5714285714285716,
500976,20,2.4285714285714284,
500977,10,,
500977,20,,
500983,10,,1.7142857142857142
500983,11,,2.142857142857143
500985,10,,
500985,20,2.142857142857143,
500986,10,1.5714285714285714,
500987,10,,
500988,10,,
500988,20,2.142857142857143,
500989,10,,1.0
500990,10,2.4285714285714284,
500991,10,,1.7142857142857142
500991,20,,2.7142857142857144
500993,10,2.4285714285714284,
500993,11,2.7142857142857144,
500993,20,2.7142857142857144,
500996,10,,2.2857142857142856
500999,10,2.5714285714285716,
501000,10,1.7142857142857142,
501001,10,2.7142857142857144,
501002,10,2.0,
501008,10,,1.8571428571428572
501008,20,,1.4285714285714286
501009,10,2.142857142857143,
501009,20,2.0,
501010,10,2.2857142857142856,
501012,10,,1.5714285714285714
501012,20,,1.2857142857142858
501013,10,1.7142857142857142,
501013,20,,
501015,10,,
501015,20,,
501017,10,1.2857142857142858,
501018,10,2.5714285714285716,
501019,10,,2.4285714285714284
501019,20,,2.2857142857142856
501022,10,2.2857142857142856,
501022,20,1.7142857142857142,
501025,10,,2.2857142857142856
501028,10,2.2857142857142856,
501030,10,2.7142857142857144,
501033,10,1.7142857142857142,
501033,20,2.2857142857142856,
501036,10,,1.7142857142857142
501038,10,,2.2857142857142856
501039,10,,
501041,10,,1.5714285714285714
501041,20,,1.5714285714285714
501042,10,,3.2857142857142856
501043,10,2.0,
501044,10,3.5714285714285716,
501045,20,1.8571428571428572,
501047,10,1.5714285714285714,
501047,20,1.8571428571428572,
501049,10,,1.4285714285714286
501051,10,,
501051,20,,
501052,10,,
501052,20,,
501053,10,2.0,
501053,20,2.5714285714285716,
501054,10,,1.0
501055,10,1.8571428571428572,
501060,10,,
501061,10,,
501061,20,,
501063,10,,2.0
501063,20,,
501066,10,,
501067,10,1.7142857142857142,
501067,20,2.0,
501070,10,2.7142857142857144,
501070,20,2.4285714285714284,
501072,10,2.0,
501072,20,2.4285714285714284,
501073,10,2.7142857142857144,
501073,20,2.0,
501075,10,,1.2857142857142858
501075,20,,2.0
501076,10,2.0,
501076,20,2.142857142857143,
501077,10,2.5714285714285716,
501077,20,,
501078,10,2.5714285714285716,
501079,10,,1.0
501080,20,,1.8571428571428572
501081,10,2.5714285714285716,
501082,10,2.0,
501083,10,,2.7142857142857144
501083,20,,3.2857142857142856
501084,10,2.7142857142857144,
501092,10,,1.5714285714285714
501092,20,,2.0
501093,10,2.142857142857143,
501093,20,2.0,
501094,10,,1.5714285714285714
501094,20,,
501096,10,,1.8571428571428572
501097,10,,1.5714285714285714
501097,20,,1.2857142857142858
501100,10,2.4285714285714284,
501102,10,,1.1428571428571428
501102,20,,1.7142857142857142
501103,10,1.8571428571428572,
501103,20,1.7142857142857142,
501104,20,3.142857142857143,
501104,21,2.2857142857142856,
501105,10,1.8571428571428572,
501106,10,1.5714285714285714,
501107,10,,2.142857142857143
501107,20,,1.8571428571428572
501108,10,1.7142857142857142,
501108,20,2.2857142857142856,
501109,10,2.4285714285714284,
501109,20,2.857142857142857,
501111,10,,
501111,20,,2.7142857142857144
501112,20,,1.7142857142857142
501113,10,,
501113,20,,
501114,10,,
501115,10,1.5714285714285714,
501117,10,2.0,
501118,10,2.0,
501120,10,,
501121,10,2.857142857142857,
501121,20,2.0,
501122,10,1.7142857142857142,
501122,20,3.4285714285714284,
501125,10,1.7142857142857142,
501125,20,2.7142857142857144,
501126,10,,1.7142857142857142
501126,20,,1.8571428571428572
501128,10,,2.142857142857143
501130,20,,2.2857142857142856
501131,10,2.7142857142857144,
501131,20,2.142857142857143,
501132,10,,1.4285714285714286
501133,10,2.142857142857143,
501133,20,2.142857142857143,
501134,10,1.5714285714285714,
501134,20,2.7142857142857144,
501136,10,,
501137,10,,1.5714285714285714
501137,20,,1.0
501138,10,,1.4285714285714286
501138,20,,1.4285714285714286
501140,10,1.7142857142857142,
501141,10,,2.5714285714285716
501141,20,,2.857142857142857
501142,10,2.0,
501142,20,2.0,
501143,10,2.7142857142857144,
501143,20,2.4285714285714284,
501144,10,1.8571428571428572,
501144,20,2.5714285714285716,
501145,10,,
501147,10,,2.2857142857142856
501150,10,,1.0
501153,10,2.7142857142857144,
501154,10,,2.7142857142857144
501154,20,,1.8571428571428572
501155,10,2.142857142857143,
501156,10,,2.0
501159,10,,2.142857142857143
501161,20,,1.7142857142857142
501162,10,2.4285714285714284,
501163,10,,1.8571428571428572
501163,20,,1.2857142857142858
501165,10,,1.8571428571428572
501166,10,,
501167,10,2.7142857142857144,
501167,20,2.0,
501168,10,,
501168,20,0.5714285714285714,
501170,10,1.8571428571428572,
501170,20,1.7142857142857142,
501172,10,,2.142857142857143
501172,20,,2.857142857142857
501173,10,,2.142857142857143
501174,10,2.142857142857143,
501176,10,,2.7142857142857144
501176,20,,2.2857142857142856
501177,10,,3.142857142857143
501179,10,,0.5714285714285714
501180,10,2.7142857142857144,
501180,20,2.5714285714285716,
501181,10,2.0,
501181,20,2.857142857142857,
501182,10,,
501182,20,2.7142857142857144,
501183,10,,1.0
501183,20,,0.42857142857142855
501184,10,,
501185,10,,
501187,10,,2.4285714285714284
501188,10,1.4285714285714286,
501188,20,,
501189,10,1.8571428571428572,
501189,20,2.4285714285714284,
501194,10,,
501196,10,2.2857142857142856,
501198,20,,2.2857142857142856
501200,10,2.142857142857143,
501202,10,1.5714285714285714,
501203,10,2.857142857142857,
501203,20,2.7142857142857144,
501206,10,2.4285714285714284,
501206,20,1.7142857142857142,
501208,10,2.857142857142857,
501208,20,2.2857142857142856,
501209,10,2.5714285714285716,
501209,20,2.2857142857142856,
501210,10,2.2857142857142856,
501210,20,2.857142857142857,
501211,10,,1.4285714285714286
501211,20,,
501212,10,,
501212,20,2.857142857142857,
501213,10,,1.8571428571428572
501213,20,,1.0
501214,10,,2.7142857142857144
501214,20,,2.0
501215,10,,3.0
501217,10,,
501218,10,2.7142857142857144,
501219,10,,
501219,20,,
501220,10,2.0,
501220,20,2.7142857142857144,
501222,10,,
501223,10,,
501224,10,2.0,
501224,20,1.8571428571428572,
501225,10,,
501225,20,,
501226,10,,
501226,20,,
501228,10,2.4285714285714284,
501231,10,2.7142857142857144,
501231,20,2.142857142857143,
501233,10,,1.8571428571428572
501233,20,,
501235,10,2.4285714285714284,
501235,20,1.8571428571428572,
501237,10,,
501237,20,,
501238,10,,
501238,20,,
501239,10,,1.8571428571428572
501239,20,,2.4285714285714284
501240,10,2.0,
501243,10,2.2857142857142856,
501244,10,,1.4285714285714286
501244,20,,2.142857142857143
501245,10,1.8571428571428572,
501245,20,2.0,
501247,10,,2.4285714285714284
501249,10,2.0,
501251,10,,1.1428571428571428
501254,10,,
501254,20,2.857142857142857,
501255,10,1.8571428571428572,
501255,20,2.142857142857143,
501256,20,2.857142857142857,
501258,10,1.7142857142857142,
501259,10,,2.0
501259,20,,2.857142857142857
501260,10,,
501261,10,,2.4285714285714284
501264,10,,1.7142857142857142
501265,10,,
501266,10,,1.8571428571428572
501266,20,,1.2857142857142858
501267,10,,2.0
501267,20,,2.5714285714285716
501269,10,,
501269,20,,
501270,10,,3.4285714285714284
501271,10,,1.8571428571428572
501271,20,,1.5714285714285714
501273,10,,2.0
501274,10,,1.4285714285714286
501275,10,2.4285714285714284,
501275,20,2.0,
501276,10,,
501276,20,,
501278,10,1.4285714285714286,
501280,10,,2.4285714285714284
501280,20,,1.7142857142857142
501281,10,,2.2857142857142856
501281,20,,2.857142857142857
501282,10,,1.7142857142857142
501282,20,,1.7142857142857142
501283,10,,2.0
501283,11,,1.7142857142857142
501284,10,,
501284,20,1.8571428571428572,
501285,10,2.4285714285714284,
501285,20,2.7142857142857144,
501288,20,2.7142857142857144,
501289,10,1.1428571428571428,
501289,20,1.7142857142857142,
501290,10,,2.0
501290,20,,2.142857142857143
501296,10,,2.2857142857142856
501296,20,,1.8571428571428572
501298,10,2.7142857142857144,
501298,20,2.0,
501299,10,2.2857142857142856,
501299,20,2.2857142857142856,
501301,10,2.5714285714285716,
501301,20,2.7142857142857144,
501302,10,,
501303,10,,2.857142857142857
501303,20,,2.4285714285714284
501304,10,1.8571428571428572,
501305,10,,
501305,20,,
501307,20,,2.142857142857143
501310,10,,2.2857142857142856
501310,20,,2.2857142857142856
501312,10,,2.4285714285714284
501312,20,,1.2857142857142858
501314,10,,3.0
501315,10,,1.4285714285714286
501317,10,2.4285714285714284,
501323,10,,
501323,20,2.5714285714285716,
501324,10,2.5714285714285716,
501328,10,2.2857142857142856,
501328,20,1.4285714285714286,
501330,10,,
501330,20,,
501331,10,,3.0
501331,20,,1.5714285714285714
501333,10,,2.7142857142857144
501334,10,2.0,
501334,20,1.7142857142857142,
501338,10,,2.5714285714285716
501340,10,,2.0
501340,20,,1.4285714285714286
501341,10,2.2857142857142856,
501341,20,2.5714285714285716,
501342,10,2.857142857142857,
501342,20,1.8571428571428572,
501345,10,,2.0
501347,10,1.7142857142857142,
501347,20,2.4285714285714284,
501349,10,,2.4285714285714284
501349,20,,
501350,10,,1.4285714285714286
501351,10,,
501351,20,,
501352,10,,2.7142857142857144
501352,20,,2.5714285714285716
501354,10,2.4285714285714284,
501354,20,2.4285714285714284,
501357,10,,2.0
501358,10,2.0,
501358,20,1.7142857142857142,
501359,10,,
501359,20,,2.0
501360,10,1.8571428571428572,
501360,20,,
501362,10,2.0,
501362,20,3.0,
501363,10,,
501366,10,,1.5714285714285714
501366,20,,2.0
501369,10,2.0,
501374,10,,3.0
501375,10,,2.142857142857143
501375,20,,2.142857142857143
501376,10,,
501377,10,1.8571428571428572,
501379,10,,2.4285714285714284
501381,10,2.5714285714285716,
501381,20,2.2857142857142856,
501382,10,,
501382,20,,1.7142857142857142
501386,10,1.7142857142857142,
501387,10,2.2857142857142856,
501387,20,2.5714285714285716,
501391,10,,
501392,10,,2.4285714285714284
501392,20,,
501394,10,,1.5714285714285714
501395,10,2.5714285714285716,
501396,10,2.0,
501396,20,2.5714285714285716,
501397,10,,2.0
501397,20,,2.7142857142857144
501398,10,,
501398,20,,
501400,10,1.5714285714285714,
501400,20,1.4285714285714286,
501401,10,,2.4285714285714284
501401,20,,
501402,10,2.142857142857143,
501402,20,2.142857142857143,
501403,20,,1.8571428571428572
501405,10,2.4285714285714284,
501406,10,,2.5714285714285716
501407,10,,1.5714285714285714
501409,10,,1.7142857142857142
501409,20,,2.5714285714285716
501410,10,,2.5714285714285716
501410,20,,2.0
501413,10,,2.0
501413,20,,2.0
501414,10,,2.0
501414,20,,
501415,10,,
501415,20,,
501416,10,,
501416,20,,
501417,10,,2.0
501417,20,,2.7142857142857144
501418,20,2.0,
501419,10,,2.142857142857143
501419,20,,1.0
501420,10,,
501420,20,,
501421,10,1.0,
501422,10,,
501422,20,,
501423,10,,
501425,10,,1.7142857142857142
501425,20,,3.2857142857142856
501426,10,,2.7142857142857144
501427,10,,1.5714285714285714
501428,10,,
501431,10,1.7142857142857142,
501431,20,1.5714285714285714,
501433,10,2.4285714285714284,
501434,10,,2.7142857142857144
501435,10,2.4285714285714284,
501436,10,2.4285714285714284,
501436,20,2.7142857142857144,
501437,10,,
501438,10,,2.857142857142857
501438,20,,2.4285714285714284
501439,10,,2.2857142857142856
501439,20,,2.142857142857143
501440,10,2.4285714285714284,
501440,20,,
501441,10,,2.142857142857143
501444,10,,2.142857142857143
501444,20,,1.8571428571428572
501445,10,,
501446,10,2.4285714285714284,
501446,20,2.4285714285714284,
501448,10,2.2857142857142856,
501448,20,,
501449,10,2.2857142857142856,
501449,20,1.5714285714285714,
501451,10,,2.142857142857143
501451,20,,1.2857142857142858
501452,10,,2.4285714285714284
501454,10,,
501458,10,,2.4285714285714284
501459,10,2.5714285714285716,
501459,20,3.2857142857142856,
501460,20,,3.142857142857143
501461,10,2.2857142857142856,
501461,20,2.0,
501463,10,2.4285714285714284,
501463,20,2.142857142857143,
501464,10,,1.7142857142857142
501465,10,,
501465,20,,
501466,10,2.5714285714285716,
501466,20,2.2857142857142856,
501467,10,,
501467,20,,
501468,10,,2.142857142857143
501468,20,,2.2857142857142856
501469,10,,2.4285714285714284
501470,10,,2.0
501470,20,,1.5714285714285714
501472,10,1.7142857142857142,
501472,20,,
501473,10,2.142857142857143,
501475,10,,2.142857142857143
501475,20,,2.0
501477,10,,1.4285714285714286
501477,20,,2.142857142857143
501478,10,2.5714285714285716,
501478,20,2.4285714285714284,
501480,10,,
501482,10,2.2857142857142856,
501482,20,2.4285714285714284,
501483,10,,2.4285714285714284
501483,20,,3.142857142857143
501485,10,,
501486,10,2.857142857142857,
501487,10,,1.7142857142857142
501487,20,,3.0
501489,10,,2.142857142857143
501490,10,,1.1428571428571428
501491,20,1.8571428571428572,
501492,10,,1.0
501492,20,,1.5714285714285714
501494,10,,2.857142857142857
501494,20,,
501495,10,1.7142857142857142,
501495,20,1.5714285714285714,
501496,10,,1.7142857142857142
501496,11,,1.2857142857142858
501498,20,2.4285714285714284,
501499,10,,2.142857142857143
501500,10,,
501500,20,2.0,
501501,10,,2.142857142857143
501501,20,,1.5714285714285714
501502,10,,
501504,10,1.7142857142857142,
501504,20,1.8571428571428572,
501505,10,1.5714285714285714,
501505,20,1.8571428571428572,
501506,10,,
501507,10,1.1428571428571428,
501511,10,,2.5714285714285716
501511,20,,1.8571428571428572
501513,10,,
501513,20,2.142857142857143,
501516,10,,
501516,20,,2.0
501517,10,,2.0
501517,20,,1.5714285714285714
501518,10,2.5714285714285716,
501519,10,,
501520,10,,2.0
501520,20,,2.2857142857142856
501521,10,1.1428571428571428,
501523,10,2.142857142857143,
501523,20,2.4285714285714284,
501524,10,,
501526,10,2.4285714285714284,
501527,10,2.142857142857143,
501527,20,2.857142857142857,
501528,10,1.5714285714285714,
501528,20,1.8571428571428572,
501530,10,,
501530,20,,
501531,10,,1.2857142857142858
501532,10,,
501533,10,1.4285714285714286,
501533,20,1.7142857142857142,
501535,10,,2.4285714285714284
501535,20,,2.5714285714285716
501536,10,,2.0
501536,20,,1.0
501537,10,,2.0
501537,20,,2.7142857142857144
501538,10,2.0,
501538,20,2.5714285714285716,
501539,10,2.4285714285714284,
501539,20,2.0,
501540,10,2.4285714285714284,
501540,20,1.7142857142857142,
501541,10,,1.8571428571428572
501541,20,,2.0
501542,10,,1.7142857142857142
501542,20,,2.0
501543,10,2.2857142857142856,
501543,20,2.4285714285714284,
501544,10,,2.0
501544,20,,1.8571428571428572
501545,10,1.7142857142857142,
501545,20,1.7142857142857142,
501546,10,2.2857142857142856,
501546,20,2.5714285714285716,
501547,10,,1.1428571428571428
501547,20,,1.8571428571428572
501548,10,1.8571428571428572,
501548,20,1.7142857142857142,
501549,10,1.2857142857142858,
501550,10,3.142857142857143,
501553,10,,2.142857142857143
501553,20,,1.8571428571428572
501554,10,,
501554,11,2.142857142857143,
501555,10,1.8571428571428572,
501555,20,,
501556,10,,
501557,10,,
501558,10,1.5714285714285714,
501558,20,1.7142857142857142,
501559,20,,1.5714285714285714
501562,10,2.0,
501563,10,,
501563,20,,
501564,10,,2.4285714285714284
501564,20,,2.4285714285714284
501565,10,1.7142857142857142,
501567,10,1.8571428571428572,
501567,20,1.5714285714285714,
501568,10,2.2857142857142856,
501568,20,2.5714285714285716,
501569,10,,2.0
501569,20,,1.2857142857142858
501571,10,,
501571,20,,
501573,10,1.7142857142857142,
501573,20,1.7142857142857142,
501574,10,,
501574,20,,
501575,10,,1.8571428571428572
501575,20,,1.7142857142857142
501576,10,2.0,
501577,10,,1.4285714285714286
501578,10,2.857142857142857,
501579,10,3.0,
501580,10,1.7142857142857142,
501580,20,2.142857142857143,
501581,10,,1.4285714285714286
501581,20,,2.5714285714285716
501582,10,,
501583,10,,
501583,20,,
501584,20,,
501587,10,1.8571428571428572,
501588,10,,2.0
501588,20,,2.0
501590,10,,2.142857142857143
501590,20,,3.4285714285714284
501594,20,,
501595,10,,2.5714285714285716
501595,20,,2.142857142857143
501596,10,2.142857142857143,
501596,20,2.142857142857143,
501599,10,,2.142857142857143
501600,10,2.5714285714285716,
501600,20,,
501601,10,2.4285714285714284,
501601,20,2.142857142857143,
501603,10,,2.142857142857143
501603,20,,2.5714285714285716
501604,10,,
501604,20,,
501605,10,,1.2857142857142858
501605,20,,1.5714285714285714
501606,10,1.7142857142857142,
501609,10,2.142857142857143,
501610,10,,
501610,20,,
501611,10,,2.7142857142857144
501611,20,,3.4285714285714284
501612,20,,2.2857142857142856
501613,10,,
501613,20,,
501614,10,,3.0
501614,20,,2.4285714285714284
501617,10,,1.5714285714285714
501617,20,,
501622,10,,1.5714285714285714
501622,20,,1.1428571428571428
501625,10,1.8571428571428572,
501627,10,,
501627,20,,3.0
501628,10,1.8571428571428572,
501628,20,2.5714285714285716,
501629,10,2.142857142857143,
501629,20,3.142857142857143,
501630,10,1.8571428571428572,
501630,20,2.4285714285714284,
501632,10,1.2857142857142858,
501632,20,1.8571428571428572,
501635,10,2.4285714285714284,
501635,20,2.0,
501636,10,,2.7142857142857144
501638,10,,
501638,20,,1.8571428571428572
501641,10,2.5714285714285716,
501642,10,,
501642,20,,
501643,10,1.5714285714285714,
501643,20,1.7142857142857142,
501645,10,,1.7142857142857142
501646,10,,1.4285714285714286
501647,10,,2.0
501647,20,,2.4285714285714284
501648,10,,1.8571428571428572
501648,20,,1.1428571428571428
501649,10,,2.142857142857143
501649,20,,1.5714285714285714
501651,10,,
501652,10,,2.4285714285714284
501653,10,,1.7142857142857142
501653,20,,1.7142857142857142
501654,10,2.0,
501656,10,,
501656,20,,2.5714285714285716
501659,10,,2.7142857142857144
501659,20,,1.7142857142857142
501660,10,2.4285714285714284,
501660,20,2.4285714285714284,
501662,10,,2.857142857142857
501662,20,,
501663,10,2.4285714285714284,
501663,20,2.5714285714285716,
501664,10,,1.8571428571428572
501664,20,,2.5714285714285716
501665,10,,
501665,20,1.7142857142857142,
501666,10,2.7142857142857144,
501666,20,3.0,
501667,10,,1.5714285714285714
501669,10,1.7142857142857142,
501670,10,,1.0
501671,10,2.142857142857143,
501671,20,2.2857142857142856,
501674,10,,1.7142857142857142
501674,20,,1.4285714285714286
501675,10,1.5714285714285714,
501675,20,1.5714285714285714,
501676,10,2.5714285714285716,
501677,10,2.5714285714285716,
501677,20,3.142857142857143,
501678,10,,1.7142857142857142
501678,20,,1.1428571428571428
501680,10,2.857142857142857,
501680,20,3.0,
501683,10,1.7142857142857142,
501683,11,1.7142857142857142,
501683,20,2.2857142857142856,
501684,10,2.0,
501684,20,1.8571428571428572,
501685,10,,
501685,20,,1.7142857142857142
501686,10,,
501686,20,2.2857142857142856,
501688,10,,
501688,20,,2.0
501689,10,,3.0
501689,20,,2.857142857142857
501691,20,,2.4285714285714284
501692,10,2.857142857142857,
501692,20,1.8571428571428572,
501695,10,,1.5714285714285714
501696,10,,1.7142857142857142
501698,10,,1.8571428571428572
501699,10,2.2857142857142856,
501699,20,2.0,
501701,10,,1.4285714285714286
501701,20,,1.2857142857142858
501704,10,2.7142857142857144,
501705,10,,
501706,10,,
501707,10,2.5714285714285716,
501707,20,2.4285714285714284,
501709,10,,1.8571428571428572
501709,20,,2.2857142857142856
501710,10,2.2857142857142856,
501710,20,2.0,
501711,10,,3.2857142857142856
501711,20,,2.0
501715,10,2.2857142857142856,
501715,11,2.0,
501716,10,,
501716,20,1.8571428571428572,
501717,10,,
501717,20,,
501719,10,3.5714285714285716,
501720,10,,3.0
501721,10,,2.0
501721,20,,1.8571428571428572
501722,10,1.7142857142857142,
501723,10,2.142857142857143,
501724,10,2.7142857142857144,
501726,10,,2.0
501726,20,,
501728,10,,
501729,10,,2.0
501729,20,,
501730,10,2.142857142857143,
501732,10,,1.8571428571428572
501733,10,,0.5714285714285714
501734,10,2.5714285714285716,
501736,10,,1.4285714285714286
501737,20,2.5714285714285716,
501738,10,,
501738,20,,1.2857142857142858
501738,21,,2.5714285714285716
501739,10,1.5714285714285714,
501739,20,1.7142857142857142,
501740,10,1.5714285714285714,
501741,10,1.7142857142857142,
501741,20,2.142857142857143,
501742,10,2.5714285714285716,
501743,10,,
501743,20,,
501745,10,,1.7142857142857142
501746,10,,2.857142857142857
501746,20,,1.1428571428571428
501747,10,2.4285714285714284,
501747,20,2.0,
501748,10,,2.0
501748,20,,2.142857142857143
501749,10,2.2857142857142856,
501749,11,2.2857142857142856,
501750,10,,2.142857142857143
501750,20,,
501754,10,,
501754,20,,
501755,10,,2.142857142857143
501755,20,,1.7142857142857142
501757,10,,
501757,20,2.0,
501758,10,,
501758,20,,
501759,10,2.142857142857143,
501760,10,,1.7142857142857142
501760,20,,2.5714285714285716
501761,10,1.7142857142857142,
501762,10,,0.8571428571428571
501762,20,,2.142857142857143
501766,10,,1.0
501766,11,,1.5714285714285714
501767,10,,
501768,10,1.5714285714285714,
501768,20,1.1428571428571428,
501769,10,2.4285714285714284,
501770,10,1.7142857142857142,
501771,10,,
501771,20,,
501774,10,,
501774,20,,
501775,10,,2.0
501775,20,,2.7142857142857144
501776,10,1.7142857142857142,
501779,10,2.5714285714285716,
501779,20,2.0,
501780,10,,3.0
501781,10,2.2857142857142856,
501781,20,,
501782,10,1.5714285714285714,
501784,10,,2.7142857142857144
501784,20,,2.4285714285714284
501785,10,,
501785,20,,
501786,10,2.142857142857143,
501786,20,2.142857142857143,
501787,10,,1.4285714285714286
501787,20,,1.7142857142857142
501788,10,2.142857142857143,
501788,20,1.5714285714285714,
501789,10,,2.4285714285714284
501790,10,,2.2857142857142856
501790,20,,2.0
501791,10,,
501791,20,,
501795,10,,1.2857142857142858
501795,20,,1.0
501796,10,2.5714285714285716,
501796,20,2.857142857142857,
501797,10,1.8571428571428572,
501798,10,,
501798,11,,
501803,10,3.142857142857143,
501803,20,2.2857142857142856,
501804,10,,2.0
501809,10,,
501810,10,,
501811,10,3.0,
501811,20,2.7142857142857144,
501812,10,2.4285714285714284,
501813,10,2.857142857142857,
501813,20,1.7142857142857142,
501816,10,2.4285714285714284,
501817,10,,
501817,20,,
501818,10,,1.7142857142857142
501818,20,,1.4285714285714286
501819,10,1.4285714285714286,
501819,20,2.142857142857143,
501821,20,,
501824,10,,
501825,10,2.7142857142857144,
501825,20,1.5714285714285714,
501826,10,,
501826,20,,1.2857142857142858
501827,10,,1.4285714285714286
501827,20,,2.142857142857143
501828,10,,
501828,20,,
501829,10,,2.4285714285714284
501830,10,,1.8571428571428572
501830,20,,2.857142857142857
501831,10,,2.7142857142857144
501831,20,,1.4285714285714286
501832,10,,1.4285714285714286
501832,20,,1.5714285714285714
501833,10,2.4285714285714284,
501834,10,1.8571428571428572,
501834,20,1.8571428571428572,
501838,10,,2.4285714285714284
501839,10,1.8571428571428572,
501840,10,,1.8571428571428572
501840,20,,2.857142857142857
501842,10,,
501842,20,,
501843,10,,1.8571428571428572
501844,10,2.0,
501845,10,,
501846,10,2.4285714285714284,
501847,10,,
501848,10,,3.0
501850,10,,
501850,20,,
501854,10,,2.2857142857142856
501855,10,2.7142857142857144,
501855,20,2.4285714285714284,
501856,10,1.7142857142857142,
501856,20,2.5714285714285716,
501857,10,2.0,
501857,20,2.142857142857143,
501858,10,2.142857142857143,
501859,10,,2.0
501859,20,,2.0
501862,10,,
501863,10,,1.2857142857142858
501863,20,,2.142857142857143
501865,10,,2.0
501866,10,2.0,
501867,10,,
501867,20,,
501868,10,,2.4285714285714284
501868,20,,2.142857142857143
501869,10,,
501870,10,,2.142857142857143
501870,20,,
501871,10,,2.5714285714285716
501872,10,,2.857142857142857
501872,11,,1.5714285714285714
501873,10,1.8571428571428572,
501875,10,,2.0
501875,20,,2.2857142857142856
501876,10,2.5714285714285716,
501878,10,,
501878,20,,
501879,10,,
501879,11,,
501880,10,3.142857142857143,
501880,11,1.8571428571428572,
501881,10,,2.142857142857143
501881,20,,2.142857142857143
501882,10,,1.5714285714285714
501883,10,,1.8571428571428572
501884,10,2.142857142857143,
501888,10,,1.4285714285714286
501888,20,,1.7142857142857142
501889,10,2.142857142857143,
501889,20,2.0,
501891,10,,1.8571428571428572
501892,10,,1.5714285714285714
501892,20,,1.1428571428571428
501893,10,1.5714285714285714,
501893,20,2.857142857142857,
501895,10,1.5714285714285714,
501895,20,2.142857142857143,
501899,10,,2.2857142857142856
501899,20,,2.5714285714285716
501901,10,,1.8571428571428572
501903,10,1.8571428571428572,
501903,20,1.5714285714285714,
501904,10,2.142857142857143,
501904,20,3.4285714285714284,
501905,10,,2.4285714285714284
501906,10,2.142857142857143,
501907,10,,1.5714285714285714
501908,10,,1.8571428571428572
501910,10,2.7142857142857144,
501910,20,,
501911,10,,
501912,10,2.2857142857142856,
501912,20,,
501913,10,2.4285714285714284,
501914,10,,
501916,10,,
501916,20,2.5714285714285716,
501917,10,2.5714285714285716,
501917,20,2.857142857142857,
501919,10,0.5714285714285714,
501921,10,,3.0
501922,10,,2.2857142857142856
501922,20,,1.8571428571428572
501923,10,,1.2857142857142858
501924,10,1.5714285714285714,
501927,10,2.5714285714285716,
501928,10,,2.2857142857142856
501928,20,,2.5714285714285716
501929,10,,1.7142857142857142
501929,20,,2.0
501930,10,2.5714285714285716,
501931,10,1.5714285714285714,
501931,20,2.5714285714285716,
501932,10,,1.5714285714285714
501932,20,,1.8571428571428572
501933,10,,
501935,10,,1.8571428571428572
501937,10,,2.0
501937,20,,1.7142857142857142
501938,10,1.7142857142857142,
501939,10,,1.5714285714285714
501939,20,,2.142857142857143
501940,10,,1.4285714285714286
501940,20,,
501942,10,,1.5714285714285714
501944,10,1.4285714285714286,
501944,20,,
501945,10,2.142857142857143,
501945,20,2.7142857142857144,
501946,10,,
501946,20,,1.7142857142857142
501947,10,,1.8571428571428572
501947,20,,2.4285714285714284
501948,10,,1.4285714285714286
501949,10,2.5714285714285716,
501950,10,,2.5714285714285716
501951,10,,1.8571428571428572
501951,20,,2.142857142857143
501952,10,,1.8571428571428572
501952,20,,2.142857142857143
501954,10,,
501954,20,,
501955,10,1.8571428571428572,
501956,10,2.7142857142857144,
501956,20,2.0,
501958,10,,
501958,20,,
501960,10,,
501960,20,,1.4285714285714286
